664	16200
665	16200
666	16200
667	16200
668	16200
669	16200
670	16200
671	16200
672	16200
673	16200
674	16200
675	16200
676	16200
677	16200
678	16200
679	16200
680	16200
681	16200
682	16200
683	16200
684	16200
685	16200
686	16200
687	16200
688	16200
689	16200
690	16200
691	16200
692	16200
693	16200
694	16200
695	16200
696	16200
697	16200
698	16200
699	16200
700	16200
701	16200
702	16200
703	16200
704	16200
705	16200
706	16200
707	16200
708	16200
709	16200
710	16200
711	16200
712	16200
713	16200
714	16200
715	16200
716	16200
717	16200
718	16200
719	16200
720	16200
721	16200
722	16200
723	16200
724	16200
725	16200
726	16200
727	16200
728	16200
729	16200
730	16200
731	16200
732	16200
733	16200
734	16200
735	16200
736	16200
737	16200
738	16200
739	16200
740	16200
741	18000
742	18000
743	18000
744	18000
745	18000
746	18000
747	18000
748	18000
749	18000
750	18000
751	18000
752	18000
753	18000
754	18000
755	18000
756	18000
757	18000
758	18000
759	18000
760	18000
761	18000
762	18000
763	18000
764	18000
765	18000
766	18000
767	18000
768	18000
769	18000
770	18000
771	18000
772	18000
773	18000
774	18000
775	18000
776	18000
777	18000
778	18000
779	18000
780	18000
781	18000
782	18000
783	18000
784	18000
785	18000
786	18000
787	18000
788	18000
789	18000
790	18000
791	18000
792	18000
793	18000
794	18000
795	18000
796	18000
797	18000
798	18000
799	18000
800	18000
801	18000
802	18000
803	18000
804	18000
805	18000
806	18000
807	19800
808	19800
809	19800
810	19800
811	19800
812	19800
813	19800
814	19800
815	19800
816	19800
817	19800
818	19800
819	19800
820	19800
821	19800
822	19800
823	19800
824	19800
825	19800
826	19800
827	19800
828	19800
829	19800
830	19800
831	19800
832	19800
833	19800
834	19800
835	19800
836	19800
837	19800
838	19800
839	19800
840	19800
841	19800
842	19800
843	19800
844	19800
845	19800
846	19800
847	19800
848	19800
849	19800
850	19800
851	19800
852	19800
853	19800
854	19800
855	19800
856	19800
857	19800
858	19800
859	19800
860	19800
861	19800
862	19800
863	19800
864	19800
865	19800
866	19800
867	19800
868	19800
869	21600
870	21600
871	21600
872	21600
873	21600
874	21600
875	21600
876	21600
877	21600
878	21600
879	21600
880	21600
881	21600
882	21600
883	21600
884	21600
885	21600
886	21600
887	21600
888	21600
889	21600
890	21600
891	21600
892	21600
893	21600
894	21600
895	21600
896	21600
897	21600
898	21600
899	21600
900	21600
901	21600
902	21600
903	21600
904	21600
905	21600
906	21600
907	21600
908	21600
909	21600
910	21600
911	21600
912	21600
913	21600
914	21600
915	21600
916	21600
917	21600
918	21600
919	21600
920	21600
921	21600
922	21600
923	21600
924	21600
925	21600
926	23400
927	23400
928	23400
929	23400
930	23400
931	23400
932	23400
933	23400
934	23400
935	23400
936	23400
937	23400
938	23400
939	23400
940	23400
941	23400
942	23400
943	23400
944	23400
945	23400
946	23400
947	23400
948	23400
949	23400
950	23400
951	23400
952	23400
953	23400
954	23400
955	23400
956	23400
957	23400
958	23400
959	23400
960	23400
961	23400
962	23400
963	23400
964	23400
965	23400
966	23400
967	23400
968	23400
969	23400
970	23400
971	23400
972	23400
973	23400
974	23400
975	23400
976	23400
977	23400
978	25200
979	25200
980	25200
981	25200
982	25200
983	25200
984	25200
985	25200
986	25200
987	25200
988	25200
989	25200
990	25200
991	25200
992	25200
993	25200
994	25200
995	25200
996	25200
997	25200
998	25200
999	25200
1000	25200
1001	25200
1002	25200
1003	25200
1004	25200
1005	25200
1006	25200
1007	25200
1008	25200
1009	25200
1010	25200
1011	25200
1012	25200
1013	25200
1014	25200
1015	25200
1016	25200
1017	25200
1018	25200
1019	25200
1020	25200
1021	25200
1022	25200
1023	25200
1024	25200
1025	25200
EOF
